index,y
2023-02-03_IOR,50.661603270824926
2023-02-03_J9C,121.91883256518231
2023-02-03_VI4,693.5498641292627
2023-02-03_8WZ,44.98879299161892
2023-02-03_FYB,1817.6431705734979
2023-02-03_5GK,204.73516162036856
2023-02-03_QQJ,31.20534260409671
2023-02-03_E9M,49.57511451223525
2023-02-03_F77,302.0255340035996
2023-02-03_JX6,2793.0426305182477
2023-02-03_HW6,42.81995966570121
2023-02-03_30I,49.32123648209866
2023-02-03_CWQ,609.1796395893343
2023-02-03_4IM,32.460443205059036
2023-02-03_59A,39.86806019476468
2023-02-03_BZ0,65.09086904118618
2023-02-03_5S5,21.459939777273526
2023-02-03_MK9,528.0806739566925
2023-02-03_JCW,14818.956762298534
2023-02-03_34L,81.83420611112572
2023-02-03_EBP,95.50628764713753
2023-02-03_V4D,321.86826611836784
2023-02-03_3KU,2188.7974325189
2023-02-03_BNR,156.050786415383
2023-02-03_VGQ,502.98639727189635
2023-02-03_B3W,703.7406654258292
2023-02-03_HOX,71.58094307847435
2023-02-03_9WY,1146.5599541315773
2023-02-03_N7J,4789.050367437727
2023-02-03_4YU,377.1741018413882
2023-02-03_JD3,6659.359489835682
2023-02-03_RF2,510.7643431784377
2023-02-03_FBH,3948.233199136679
2023-02-03_P4J,3004.9683918266855
2023-02-03_QV8,491.0855080268427
2023-02-03_SH9,19294.815086953025
2023-02-03_DBV,622.6513427738855
2023-02-03_3NQ,646.347120804754
2023-02-03_651,1397.3428457666666
2023-02-03_HOC,1458.1893262615883
2023-02-03_3W6,4171.319269314795
2023-02-03_EIZ,633.5492342901508
2023-02-03_87K,904.1894329915002
2023-02-03_289,383.97504310342333
2023-02-03_XRB,1369.7375880638153
2023-02-03_BKJ,1938.9313528078544
2023-02-03_T91,1313.9420942034992
2023-02-03_NVE,4207.797585943647
2023-02-03_CJP,1654.5622058983097
2023-02-03_5U5,6279.246396452566
2023-02-03_BPW,3716.2500617044175
2023-02-03_GKH,1236.7565061871992
2023-02-03_XOK,1927.9328500649408
2023-02-03_72S,714.540266805091
2023-02-03_4PO,23697.858491285624
2023-02-03_5PK,1353.158139733997
2023-02-03_5WG,370.5779939835274
2023-02-03_J9O,415.0508063474736
2023-02-03_6DU,386.18378731006425
2023-02-03_MIH,5693.568356703802
2023-02-03_DSX,193.01830186887872
2023-02-03_F7I,539.3183949331743
2023-02-03_OYD,136.82444227405716
2023-02-03_P3G,4594.255647304807
2023-02-03_B3D,14495.336086569629
2023-02-03_B61,16402.427841494813
2023-02-03_8E0,862.7450135964658
2023-02-03_7NG,787.5169953476048
2023-02-03_222,3737.2182777522335
2023-02-03_1TE,501.8759829088971
2023-02-03_CYD,1540.1813170567998
2023-02-03_GN3,2245.677040607753
2023-02-03_11W,1397.8717582283589
2023-02-03_4SH,5070.2920916686735
2023-02-03_3NS,289.9028630690517
2023-02-03_W80,27.58564071938559
2023-02-03_OTS,696.0376493761203
2023-02-03_25G,2218.757876507411
2023-02-03_XUL,213.26897544536757
2023-02-03_Z5T,184.37927050050774
2023-02-03_56P,1155.8641386445863
2023-02-03_WIX,3752.6582309202013
2023-02-03_TPX,135.2402960265301
2023-02-03_F30,1666.1815367740282
2023-02-03_OUG,573.9251585730478
2023-02-03_APN,124.23232808044209
2023-02-03_WRR,607.7946919742361
2023-02-03_K5Q,545.6079065293216
2023-02-03_D68,1544.01229376197
2023-02-03_2P1,5760.8891347400995
2023-02-03_B65,3220.3100197715753
2023-02-03_EFN,202.48765212636346
2023-02-03_ROF,75.17072519638855
2023-02-03_1EJ,5617.2271183368375
2023-02-03_H1M,11651.652042693842
2023-02-03_B9M,77.69057775119325
2023-02-03_1I8,213.31743395230768
2023-02-03_JP8,11114.226108887815
2023-02-03_2PZ,13124.076416054568
2023-02-03_KQC,12262.167542940837
2023-02-03_Z4A,62.3535921007431
2023-02-03_CRS,435.21281409234007
2023-02-03_5ZC,7767.493561989605
2023-02-03_5MR,169.7107951481272
2023-02-03_18L,12660.729502239867
2023-02-03_VAU,6020.290619427582
2023-02-03_1TQ,59.15674603373684
2023-02-03_745,8379.561043110281
2023-02-03_FBN,2914.828044114336
2023-02-03_K71,656.9928563529371
2023-02-03_WGP,1891.5732970926078
2023-02-03_Z1H,3913.0486179868694
2023-02-03_KDO,3569.068121140261
2023-02-03_YDH,553.5909742853567
2023-02-03_5KJ,8101.136733885125
2023-02-03_EMR,1524.5898221352738
2023-02-03_003,376.79354867558266
2023-02-03_SYW,2093.2127762262453
2023-02-03_BRP,15792.994824369316
2023-02-03_YLE,498.3342551672537
2023-02-03_J4R,1986.816416651573
2023-02-03_KN2,153.40457235462728
2023-02-03_Y5A,10015.111766515736
2023-02-03_856,2565.3618218281777
2023-02-03_FKG,261.71863694969034
2023-02-03_VA1,967.2267925857143
2023-02-03_1EX,2356.6217206185597
2023-02-03_SAD,869.375206773932
2023-02-03_182,432.2284355059285
2023-02-03_0Y9,482.0902197539779
2023-02-03_B45,3440.3688442026764
2023-02-03_DMX,609.1631071240638
2023-02-03_A8Q,2704.0139342906705
2023-02-03_BHE,354.47672310815886
2023-02-03_45E,180.4062223202546
2023-02-03_W7F,4095.395748458404
2023-02-03_XKD,5212.8437696801675
2023-02-03_TVC,10272.304697638005
2023-02-03_FSR,1153.2594605780282
2023-02-03_ZXY,2815.082692043946
2023-02-03_3XF,4910.157529505981
2023-02-03_VEF,155.5723006911259
2023-02-03_47F,359.13552026384747
2023-02-03_495,320.3782520231315
2023-02-03_HID,4232.906266706962
2023-02-03_43B,260.5686636744413
2023-02-03_EHY,3325.77365075432
2023-02-03_VTD,1392.3099481001907
2023-02-03_KA0,568.9814092482101
2023-02-03_MDL,895.892322927171
2023-02-03_C4L,399.5494385716523
2023-02-03_WDG,2067.2420211318604
2023-02-03_TXU,4363.036557199161
2023-02-03_R2F,1100.1337906718848
2023-02-03_GTH,1058.8058841965928
2023-02-03_8PU,2511.990287835741
2023-02-03_AOH,1728.1614688674206
2023-02-03_RM4,509.09031250897004
2023-02-03_PBR,14786.806002996214
2023-02-03_NWM,354.6250200201623
2023-02-03_TGR,305.47945129646445
2023-02-03_969,627.2381239411303
2023-02-03_6A9,256.9731420762573
2023-02-03_H5M,1659.9533540660277
2023-02-03_9IN,5820.699904610892
2023-02-03_Q70,8199.377537715016
2023-02-03_VVQ,7037.087016030925
2023-02-03_B8A,31.930616912257545
2023-02-03_V6N,431.467809468413
2023-02-03_0YY,154.08791367480683
2023-02-03_XN6,314.3048910317894
2023-02-03_PQF,1577.5381110957305
2023-02-03_193,24.61315061228395
2023-02-03_LHY,58.786294143983
2023-02-03_WQO,140.34129150068216
2023-02-03_WQR,255.23514714300538
2023-02-03_NEB,60.45018247302646
2023-02-03_0WC,23.52078692909805
2023-02-03_7EJ,335.44729058078184
2023-02-03_YX9,127.77046686639642
2023-02-03_1VL,72.57034669052031
2023-02-03_AOW,244.0812178738573
2023-02-03_1EB,512.6774936603098
2023-02-03_Q5M,217.15473766274985
2023-02-03_BI7,229.73186192848942
2023-02-03_V5L,38.05136050477099
2023-02-03_0CM,28.853853031473694
2023-02-03_UCE,302.4824265994064
2023-02-03_6VM,206.04279977779117
2023-02-03_BC6,2991.4409337156117
2023-02-03_KAX,68.63806124772252
2023-02-03_DRI,140.4061742037624
2023-02-03_IAM,4889.104599068364
2023-02-03_1AA,341.0310978250375
2023-02-03_A1R,1409.946504919614
2023-02-03_9P6,588.4608996521013
2023-02-03_W68,2146.484426848292
2023-02-03_I6E,89.55332942379195
2023-02-03_AGN,2844.2797917146163
2023-02-03_JFA,4659.458059686523
2023-02-03_9MC,212.65811827545124
2023-02-03_NXN,746.5388254306442
2023-02-03_B34,65.2053072409728
2023-02-03_0GU,88.54030677846448
2023-02-03_XM1,8593.745409961848
2023-02-03_BUH,4429.665608949543
2023-02-03_Y1C,10955.681168644047
2023-02-03_294,8295.622267592855
2023-02-03_ZIK,11052.348275641469
2023-02-03_HZ1,117.39709387758312
2023-02-03_N6O,45.23846900178479
2023-02-03_K6N,8424.693285840916
2023-02-03_QTM,10512.357378847031
2023-02-03_G1F,2478.224405558262
2023-02-03_SSM,4620.500211471706
2023-02-03_OWM,93.94470740588746
2023-02-03_H2M,38.465290774639016
2023-02-03_SZ5,1049.2780491595595
2023-02-03_700,3937.329093388133
2023-02-03_6HE,1146.9246320280156
2023-02-03_TMT,8695.351010504155
2023-02-03_VZD,251.2694443665096
2023-02-03_T2H,617.9328116483223
2023-02-03_19G,2915.0963531377024
2023-02-03_12Q,516.1688139567885
2023-02-03_APM,29.5305015203957
2023-02-03_DF2,83.9533637473738
2023-02-03_BZL,19.529913798219557
2023-02-03_EVR,235.41430096405148
2023-02-03_VS0,879.6122141036143
2023-02-03_MBC,1631.9259414150408
2023-02-03_EOE,114.45881134557108
2023-02-03_I8D,2290.3115837233004
2023-02-03_X3T,1826.087650094781
2023-02-03_L6F,2504.1897145818853
2023-02-03_TFW,1279.1517230666689
2023-02-03_WVV,1260.7561161664357
2023-02-03_23N,1267.0949975193976
2023-02-03_4WI,12139.505707372318
2023-02-03_KO0,4882.7397522211695
2023-02-03_0S9,1585.4020882264622
2023-02-03_09U,602.8169693955491
2023-02-03_OM7,1954.09527698146
2023-02-03_I9U,1802.992717372973
2023-02-03_RDK,1069.8422412325851
2023-02-03_S3E,622.5522972362313
2023-02-03_SWS,360.12905520418406
2023-02-03_WDP,346.0049057506035
2023-02-03_ZII,12159.216760770869
2023-02-03_W67,8241.303362923669
2023-02-03_Q62,12483.7794099843
2023-02-03_ICH,1336.0716529762158
2023-02-03_NZP,7606.387892131196
2023-02-03_CM6,11162.350425598157
2023-02-03_IJR,5496.818874006373
2023-02-03_AK3,2136.701610014692
2023-02-03_CW1,2972.0459251875027
2023-02-03_P8U,6145.678845988919
2023-02-03_KHT,9021.673813612533
2023-02-03_033,4890.440557904703
2023-02-03_6E0,5546.455112079617
2023-02-03_2EW,10227.137252976481
2023-02-03_9RF,2726.0421474724167
2023-02-03_K75,9301.642821573381
2023-02-03_UAJ,2664.8067088424414
2023-02-03_PCE,1111.132856403116
2023-02-03_OF0,4495.579776316687
2023-02-03_2UV,5797.962647104179
2023-02-03_PRZ,1555.598419009018
2023-02-03_L15,2460.5690913349695
2023-02-03_2YA,18303.85903439408
2023-02-03_214,10586.279328871718
2023-02-03_4V8,1867.5896851325315
2023-02-03_CS1,1290.2540922884568
2023-02-03_KY2,1963.3446010181267
2023-02-03_5SM,1919.9604830703686
2023-02-03_3T2,2925.2371304460253
2023-02-03_UM6,16965.954723648054
2023-02-03_WMZ,10367.007073033654
2023-02-03_WO7,16121.66945928637
2023-02-03_VEO,11739.986726709933
2023-02-03_TCL,6803.585159018235
2023-02-03_AZV,10528.21473017942
2023-02-03_TV1,8620.73341032358
2023-02-03_BJM,13875.920479884844
2023-02-03_IJC,28374.83381292781
2023-02-03_GIE,3536.834535508766
2023-02-03_NSN,14164.789269583878
2023-02-03_3Y4,1645.544748382154
2023-02-03_X95,1663.391546173666
2023-02-03_PWO,2646.368003540532
2023-02-03_52H,2941.183214677318
2023-02-03_0ZP,2314.4339648543073
2023-02-03_9IV,1029.074511139031
2023-02-03_P7I,1253.53633356738
2023-02-03_E6L,18657.748691323657
2023-02-03_CET,29844.7472698997
2023-02-03_O5P,59700.39447878324
2023-02-03_X6B,5955.75154006003
2023-02-03_M36,60970.128994594044
2023-02-03_6TL,2194.6582576968435
2023-02-03_OQD,2996.904466577467
2023-02-03_UC4,4070.07355328019
2023-02-03_GMD,134876.40688333576
2023-02-03_PUW,3306.5811753004673
2023-02-03_KEC,10584.801698964015
2023-02-03_ZSR,7834.674638460994
2023-02-03_4AH,4308.139265100371
2023-02-03_8XN,7018.245055118256
2023-02-03_ESA,20319.58294828771
2023-02-03_HXV,11324.126304974434
2023-02-03_I8O,23713.15260197616
2023-02-03_H2L,5158.82870002634
2023-02-03_XL2,5981.79120368735
2023-02-03_K4X,6697.590727989187
2023-02-03_REW,13538.777999531549
2023-02-03_26J,10205.132726707581
2023-02-03_I7J,5497.836967478709
2023-02-03_TO8,4089.897786275965
2023-02-03_ANI,5897.23642449201
2023-02-03_GUQ,4704.223988630365
2023-02-03_W06,3778.5395576661604
2023-02-03_TGW,5385.520248995275
2023-02-03_BE1,9399.094348187728
2023-02-03_VMM,14830.203665915016
2023-02-03_VBL,2504.060257614105
2023-02-03_Z76,5620.523550309459
2023-02-03_QL3,1816.2139026593538
2023-02-03_0TR,2231.3147115720303
2023-02-03_N6I,24759.989439578923
2023-02-03_NEG,3290.9990329595266
2023-02-03_48S,2420.55566771063
2023-02-03_0JU,9045.151891582676
2023-02-03_2T1,12819.422854763003
2023-02-03_VTE,14335.969443939524
2023-02-03_C5E,15257.608422392668
2023-02-03_94K,3985.539422970096
2023-02-03_OE1,7015.995505182729
2023-02-03_V2R,8659.273294206097
2023-02-03_K2M,7472.92370936652
2023-02-03_T5V,6963.321100786211
2023-02-03_ARC,5344.029181018228
2023-02-03_X3Q,9836.227872358648
2023-02-03_HN1,820.1399707133102
2023-02-03_4EG,9542.555989820385
2023-02-03_WNT,2379.2870537749227
2023-02-03_I10,15985.61373794547
2023-02-03_T16,6251.867565808885
2023-02-03_PD6,15803.086436805908
2023-02-03_FTX,2960.6924077367003
2023-02-03_MBB,5322.277194844564
2023-02-03_MX8,8963.805473048467
2023-02-03_MPO,4303.685513627866
2023-02-03_4RW,6054.626914976517
2023-02-03_X2X,8900.719627945755
2023-02-03_RVB,2609.703524998438
2023-02-03_488,3732.9661207132444
2023-02-03_DS2,4268.753375237286
2023-02-03_92P,66.96638634187715
2023-02-03_YJK,363.5631955920855
2023-02-03_BL1,4230.547395883384
2023-02-03_PEA,3949.4746689463013
2023-02-03_T29,2820.519869275258
2023-02-03_56W,20970.739876345662
2023-02-03_2AC,2929.5508287723683
2023-02-03_J52,11046.241890479978
2023-02-03_KBV,75572.65265079564
2023-02-03_BJ5,225.92055981597483
2023-02-03_VV4,58.06962408061936
2023-02-03_034,3947.7211203863026
2023-02-03_4MO,1123.488266071048
2023-02-03_VTP,3832.8650595551057
2023-02-03_RPX,3768.142637074055
2023-02-03_YAQ,6760.045389561248
2023-02-03_B5A,16157.783493329862
2023-02-03_CQT,71611.3912945735
2023-02-03_GW7,11289.631745006163
2023-02-03_2SG,3491.7721839442625
2023-02-03_959,6010.047203874185
2023-02-03_XXI,2786.643124828769
2023-02-03_6FB,1719.604868369383
2023-02-03_9LN,434.6282066397704
2023-02-03_4CZ,20317.926914298052
2023-02-03_V2P,1489.488212903717
2023-02-03_N9K,807.9305247682302
2023-02-03_P6E,220.12883110798302
2023-02-03_BDC,112.34821714704074
2023-02-03_W14,192.20488289630083
2023-03-03_1J7,107.70799249187102
2023-03-03_O2O,25.361102408525827
2023-03-03_NZV,17.573688892192408
2023-03-03_8QR,36.74885466204345
2023-03-03_L58,14.654465427076005
2023-03-03_UMC,92.2935897725583
2023-03-03_FK3,313.3145783070995
2023-03-03_I1K,98.67533333802996
2023-03-03_KY6,2538.8987522446505
2023-03-03_V8D,200.1979333100562
2023-03-03_EK4,425.8576713686807
2023-03-03_357,106.59992776080249
2023-03-03_O7B,241.99246445339318
2023-03-03_RYX,264.59886122263583
2023-03-03_TEP,914.9919696194936
2023-03-03_CUF,507.06515932297117
2023-03-03_4UY,64.82542523614856
2023-03-03_EQX,26.96180979148935
2023-03-03_I9K,239.99566774278293
2023-03-03_FA8,297.0410905403998
2023-03-03_EPD,654.5114983408554
2023-03-03_VML,39.39216877247927
2023-03-03_GV0,560.7232996145377
2023-03-03_MNO,28.78646735069181
2023-03-03_5KB,243.45730681143624
2023-03-03_6WR,284.1268243887219
2023-03-03_BRZ,906.5660269592573
2023-03-03_BUY,349.2216336265598
2023-03-03_C3A,320.82570766915177
2023-03-03_276,115.70323065339836
2023-03-03_IFB,165.78954598689785
2023-03-03_1PW,5645.146387959417
2023-03-03_6UW,3165.0805479997416
2023-03-03_RR1,2438.566060287753
2023-03-03_XTG,9338.471306653317
2023-03-03_JXV,176.02521653327145
2023-03-03_OD3,574.319850763053
2023-03-03_YTV,2634.5000207007224
2023-03-03_Z2T,2103.9028057237238
2023-03-03_GOJ,3849.8363283822123
2023-03-03_8X9,3309.50348601802
2023-03-03_R83,5337.575943215219
2023-03-03_XIG,781.670495343015
2023-03-03_CSD,1876.1537566566808
2023-03-03_30R,923.0210127595747
2023-03-03_OOY,217.41636290501546
2023-03-03_JCN,5510.151512940787
2023-03-03_G10,408.0293054031976
2023-03-03_MM6,48.03088291768738
2023-03-03_NT4,766.0229326937938
2023-03-03_IOR,49.890097526818735
2023-03-03_J9C,111.50163937506045
2023-03-03_VI4,574.8465746710702
2023-03-03_8WZ,40.26480622431961
2023-03-03_FYB,1510.5987200839327
2023-03-03_5GK,159.82102890685303
2023-03-03_QQJ,27.096098741619272
2023-03-03_E9M,44.935906295283495
2023-03-03_F77,220.6156125997063
2023-03-03_JX6,2225.779995546627
2023-03-03_HW6,35.44879947155767
2023-03-03_30I,39.64977244787412
2023-03-03_CWQ,510.6801177291624
2023-03-03_4IM,25.0798313958866
2023-03-03_59A,32.50254713080965
2023-03-03_BZ0,55.805602156930604
2023-03-03_5S5,16.763062842905036
2023-03-03_MK9,426.64473684830574
2023-03-03_JCW,12329.440999915849
2023-03-03_34L,61.66075973449211
2023-03-03_EBP,75.84997707921656
2023-03-03_V4D,257.86782864644573
2023-03-03_3KU,1868.018111795016
2023-03-03_BNR,119.6127320013213
2023-03-03_VGQ,402.0231038169376
2023-03-03_B3W,609.2349156167431
2023-03-03_HOX,56.026850808844166
2023-03-03_9WY,880.3367209892435
2023-03-03_N7J,3826.3840969249295
2023-03-03_4YU,300.4289808461328
2023-03-03_JD3,5380.068296651265
2023-03-03_RF2,428.98221042369704
2023-03-03_FBH,3136.331671242402
2023-03-03_P4J,2431.5315346878137
2023-03-03_QV8,346.0887913601425
2023-03-03_SH9,16208.252319181727
2023-03-03_DBV,445.1671343804891
2023-03-03_3NQ,422.65808584075256
2023-03-03_651,812.3050820561562
2023-03-03_HOC,1026.4358312304798
2023-03-03_3W6,2815.09381053844
2023-03-03_EIZ,485.6948075238251
2023-03-03_87K,450.8091127334551
2023-03-03_289,310.1214970167173
2023-03-03_XRB,916.2081243742899
2023-03-03_BKJ,1299.8983926493638
2023-03-03_T91,929.2767985547055
2023-03-03_NVE,3249.2324354870407
2023-03-03_CJP,1037.9614313831285
2023-03-03_5U5,5439.333123914189
2023-03-03_BPW,2852.4063188446817
2023-03-03_GKH,961.8721276273009
2023-03-03_XOK,1477.8418148125531
2023-03-03_72S,459.95639004979097
2023-03-03_4PO,18522.89553625761
2023-03-03_5PK,1030.3192827613168
2023-03-03_5WG,237.99393298040695
2023-03-03_J9O,334.55105253849143
2023-03-03_6DU,278.82294110244777
2023-03-03_MIH,4311.903987318977
2023-03-03_DSX,127.91645621115961
2023-03-03_F7I,336.3116134989607
2023-03-03_OYD,100.03301512375828
2023-03-03_P3G,3834.009570581129
2023-03-03_B3D,10992.839133990183
2023-03-03_B61,12266.159826003164
2023-03-03_8E0,644.912765473019
2023-03-03_7NG,632.5607927544631
2023-03-03_222,2818.5278531450313
2023-03-03_1TE,364.1132975609581
2023-03-03_CYD,1240.3680207825778
2023-03-03_GN3,1668.4840041401987
2023-03-03_11W,1121.1403237606157
2023-03-03_4SH,4086.6414866409123
2023-03-03_3NS,205.5510656710838
2023-03-03_W80,21.450581816550873
2023-03-03_OTS,428.97163194771855
2023-03-03_25G,1640.4467329896647
2023-03-03_XUL,158.49572871302766
2023-03-03_Z5T,132.90683855921182
2023-03-03_56P,1011.0272060318326
2023-03-03_WIX,2965.134423246777
2023-03-03_TPX,84.85829432192972
2023-03-03_F30,1209.2768760696406
2023-03-03_OUG,419.7331805852938
2023-03-03_APN,94.12055309444979
2023-03-03_WRR,435.8688387525218
2023-03-03_K5Q,368.36075629465057
2023-03-03_D68,1088.5114669576858
2023-03-03_2P1,4192.461950814535
2023-03-03_B65,2442.8116509443357
2023-03-03_EFN,122.25761572486607
2023-03-03_ROF,55.18554045551399
2023-03-03_1EJ,4069.70062867654
2023-03-03_H1M,8613.530545360394
2023-03-03_B9M,63.189536776533004
2023-03-03_1I8,134.5382496360553
2023-03-03_JP8,8883.536192110616
2023-03-03_2PZ,10518.185395258417
2023-03-03_KQC,9642.333171445895
2023-03-03_Z4A,47.426500113827906
2023-03-03_CRS,344.17199422453126
2023-03-03_5ZC,6078.650330500651
2023-03-03_5MR,140.83719182479638
2023-03-03_18L,10744.047483938139
2023-03-03_VAU,4923.782815972348
2023-03-03_745,6846.858513227343
2023-03-03_FBN,2393.9688122462826
2023-03-03_K71,494.7017364403134
2023-03-03_WGP,1543.806298662358
2023-03-03_Z1H,2951.248263618933
2023-03-03_KDO,2771.447660770347
2023-03-03_YDH,435.5427855473224
2023-03-03_5KJ,6585.257745723541
2023-03-03_EMR,1184.989606057725
2023-03-03_003,273.3063719760901
2023-03-03_SYW,1646.6166386265122
2023-03-03_BRP,14576.600064049022
2023-03-03_YLE,399.06255996933396
2023-03-03_J4R,1622.9645853981572
2023-03-03_KN2,102.42776518104665
2023-03-03_Y5A,7891.147475338464
2023-03-03_856,1923.2158170412902
2023-03-03_FKG,213.50116049373108
2023-03-03_VA1,758.293907366824
2023-03-03_1EX,1648.483388083001
2023-03-03_SAD,695.1984051256318
2023-03-03_182,339.592266287523
2023-03-03_0Y9,365.09108092359514
2023-03-03_B45,2708.098911567402
2023-03-03_DMX,480.21093871876883
2023-03-03_A8Q,2206.301096733824
2023-03-03_BHE,273.76822577916835
2023-03-03_45E,140.97157361980942
2023-03-03_W7F,3412.934701974496
2023-03-03_XKD,4180.430485233898
2023-03-03_TVC,8823.902258079965
2023-03-03_FSR,924.7565029683101
2023-03-03_ZXY,2338.0442455294474
2023-03-03_3XF,3764.620366490224
2023-03-03_VEF,117.7485719520622
2023-03-03_47F,305.13881559793373
2023-03-03_495,250.34750339940388
2023-03-03_HID,3436.1323569440005
2023-03-03_43B,210.96712301667282
2023-03-03_EHY,2503.9750508422417
2023-03-03_VTD,1055.640578786798
2023-03-03_KA0,467.0707554748528
2023-03-03_MDL,709.3482593244904
2023-03-03_C4L,310.3876840428144
2023-03-03_WDG,1545.8494797124454
2023-03-03_TXU,3810.054409056044
2023-03-03_R2F,835.8729855360073
2023-03-03_GTH,896.5479076163087
2023-03-03_8PU,1840.4523394541652
2023-03-03_AOH,1354.3930460307895
2023-03-03_RM4,398.73118990422967
2023-03-03_PBR,11078.705670950238
2023-03-03_NWM,306.8147805890082
2023-03-03_TGR,238.4500862533195
2023-03-03_969,461.4559123944671
2023-03-03_6A9,185.59327644729478
2023-03-03_H5M,1409.4647826510568
2023-03-03_9IN,4693.332268153357
2023-03-03_Q70,5899.00741821571
2023-03-03_VVQ,5858.17943820056
2023-03-03_V6N,336.4638795049512
2023-03-03_0YY,51.59893449813233
2023-03-03_XN6,241.1360011417947
2023-03-03_PQF,1049.9408501601833
2023-03-03_193,17.384230464974472
2023-03-03_LHY,49.19185674899149
2023-03-03_WQO,97.71432201727723
2023-03-03_WQR,196.77966093536867
2023-03-03_NEB,42.960576090991616
2023-03-03_0WC,18.95786967017514
2023-03-03_7EJ,253.84456563277877
