index,y
2023-04-09_H2L,140.13706970214844
2023-04-09_XL2,155.0387420654297
2023-04-09_K4X,185.94989013671875
2023-04-09_REW,188.29400634765625
2023-04-09_26J,115.49475860595703
2023-04-09_I7J,153.404296875
2023-04-09_TO8,203.19151306152344
2023-04-09_ANI,162.5183868408203
2023-04-09_GUQ,129.16043090820312
2023-04-09_W06,171.43540954589844
2023-04-09_TGW,190.2687530517578
2023-04-09_BE1,155.41180419921875
2023-04-09_VMM,206.73721313476562
2023-04-09_VBL,199.66151428222656
2023-04-09_Z76,153.7724151611328
2023-04-09_QL3,177.13192749023438
2023-04-09_0TR,67.61669921875
2023-04-09_N6I,167.5168914794922
2023-04-09_NEG,98.5304183959961
2023-04-09_48S,146.3357391357422
2023-04-09_0JU,99.66678619384766
2023-04-09_2T1,92.3304214477539
2023-04-09_VTE,138.98475646972656
2023-04-09_C5E,116.38200378417969
2023-04-09_94K,194.2970733642578
2023-04-09_OE1,167.0228729248047
2023-04-09_V2R,176.39442443847656
2023-04-09_K2M,169.7668914794922
2023-04-09_T5V,229.58123779296875
2023-04-09_ARC,176.60842895507812
2023-04-09_X3Q,96.28704833984375
2023-04-09_HN1,199.0762176513672
2023-04-09_4EG,136.15921020507812
2023-04-09_WNT,170.81051635742188
2023-04-09_I10,117.07707214355469
2023-04-09_T16,185.48960876464844
2023-04-09_PD6,142.0309295654297
2023-04-09_FTX,130.93890380859375
2023-04-09_MBB,181.46856689453125
2023-04-09_MX8,130.9217987060547
2023-04-09_MPO,207.98956298828125
2023-04-09_X2X,175.5423126220703
2023-04-09_RVB,59.74745178222656
2023-04-09_488,202.92970275878906
2023-04-09_DS2,189.1599884033203
2023-04-09_92P,53.77414321899414
2023-04-09_YJK,157.86705017089844
2023-04-09_BL1,218.45143127441406
2023-04-09_PEA,158.36932373046875
2023-04-09_T29,143.86611938476562
2023-04-09_56W,230.95216369628906
2023-04-09_2AC,134.48275756835938
2023-04-09_J52,100.2199478149414
2023-04-09_KBV,120.126953125
2023-04-09_BJ5,105.81304168701172
2023-04-09_VV4,50.92786407470703
2023-04-09_034,201.82493591308594
2023-04-09_4MO,219.11244201660156
2023-04-09_VTP,112.38667297363281
2023-04-09_RPX,177.22262573242188
2023-04-09_YAQ,118.77945709228516
2023-04-09_B5A,145.10540771484375
2023-04-09_CQT,128.70545959472656
2023-04-09_GW7,73.79973602294922
2023-04-09_2SG,127.28422546386719
2023-04-09_959,128.52162170410156
2023-04-09_XXI,127.4241943359375
2023-04-09_6FB,175.50411987304688
2023-04-09_9LN,154.45594787597656
2023-04-09_4CZ,97.7370834350586
2023-04-09_V2P,197.1876678466797
2023-04-09_N9K,162.6339111328125
2023-04-09_P6E,162.90138244628906
2023-04-09_BDC,98.07273864746094
2023-04-09_W14,160.06324768066406
2023-05-09_1J7,104.3582763671875
2023-05-09_O2O,27.154714584350586
2023-05-09_NZV,17.213382720947266
2023-05-09_8QR,44.368255615234375
2023-05-09_L58,18.26991081237793
2023-05-09_UMC,108.74459838867188
2023-05-09_FK3,125.98489379882812
2023-05-09_I1K,118.17822265625
2023-05-09_KY6,142.37033081054688
2023-05-09_V8D,111.42755889892578
2023-05-09_EK4,127.48413848876953
2023-05-09_357,86.34233093261719
2023-05-09_O7B,146.4180145263672
2023-05-09_RYX,110.97891998291016
2023-05-09_TEP,143.34268188476562
2023-05-09_CUF,157.08242797851562
2023-05-09_4UY,73.63094329833984
2023-05-09_EQX,84.5054702758789
2023-05-09_I9K,106.91146850585938
2023-05-09_FA8,77.23592376708984
2023-05-09_EPD,101.05925750732422
2023-05-09_VML,47.912841796875
2023-05-09_GV0,182.80101013183594
2023-05-09_MNO,23.723657608032227
2023-05-09_5KB,201.55641174316406
2023-05-09_6WR,153.82574462890625
2023-05-09_BRZ,223.5082244873047
2023-05-09_BUY,150.55844116210938
2023-05-09_C3A,191.00254821777344
2023-05-09_276,119.77423095703125
2023-05-09_IFB,107.0377426147461
2023-05-09_1PW,95.61067199707031
2023-05-09_6UW,243.73873901367188
2023-05-09_RR1,184.5325164794922
2023-05-09_XTG,170.31463623046875
2023-05-09_JXV,151.01820373535156
2023-05-09_OD3,176.9285430908203
2023-05-09_YTV,179.0250244140625
2023-05-09_Z2T,142.03236389160156
2023-05-09_GOJ,105.85845184326172
2023-05-09_8X9,112.47782135009766
2023-05-09_R83,184.40689086914062
2023-05-09_XIG,196.27099609375
2023-05-09_CSD,142.60728454589844
2023-05-09_30R,222.93170166015625
2023-05-09_OOY,134.8310089111328
2023-05-09_JCN,172.61831665039062
2023-05-09_G10,108.45793151855469
2023-05-09_MM6,47.187191009521484
2023-05-09_NT4,160.14430236816406
2023-05-09_IOR,63.953956604003906
2023-05-09_VI4,151.45147705078125
2023-05-09_8WZ,42.835487365722656
2023-05-09_FYB,187.87644958496094
2023-05-09_5GK,124.050537109375
2023-05-09_QQJ,24.647472381591797
2023-05-09_E9M,53.71480941772461
2023-05-09_F77,142.88902282714844
2023-05-09_JX6,180.31802368164062
2023-05-09_HW6,30.674802780151367
2023-05-09_30I,38.83342742919922
2023-05-09_CWQ,131.9385528564453
2023-05-09_4IM,18.023147583007812
2023-05-09_59A,36.73555374145508
2023-05-09_BZ0,58.13154602050781
2023-05-09_5S5,17.289142608642578
2023-05-09_MK9,157.84255981445312
2023-05-09_JCW,202.2075653076172
2023-05-09_34L,73.59187316894531
2023-05-09_EBP,69.40312957763672
2023-05-09_V4D,233.6645965576172
2023-05-09_3KU,170.95944213867188
2023-05-09_BNR,116.89942932128906
2023-05-09_VGQ,200.95750427246094
2023-05-09_B3W,127.74327850341797
2023-05-09_HOX,62.88592529296875
2023-05-09_9WY,116.16607666015625
2023-05-09_N7J,162.19447326660156
2023-05-09_4YU,136.75953674316406
2023-05-09_JD3,150.1395263671875
2023-05-09_RF2,235.1832733154297
2023-05-09_FBH,157.6031951904297
2023-05-09_P4J,139.17588806152344
2023-05-09_QV8,123.62911987304688
2023-05-09_SH9,142.9703826904297
2023-05-09_DBV,161.2034454345703
2023-05-09_3NQ,111.81910705566406
2023-05-09_651,100.41891479492188
2023-05-09_HOC,119.86117553710938
2023-05-09_3W6,143.1422576904297
2023-05-09_EIZ,81.568359375
2023-05-09_87K,215.73895263671875
2023-05-09_289,52.72543716430664
2023-05-09_XRB,101.14448547363281
2023-05-09_BKJ,86.62603759765625
2023-05-09_T91,235.4571990966797
2023-05-09_NVE,72.3241958618164
2023-05-09_CJP,117.87907409667969
2023-05-09_5U5,105.7612533569336
2023-05-09_BPW,229.17034912109375
2023-05-09_GKH,204.9852294921875
2023-05-09_XOK,147.0068359375
2023-05-09_72S,152.90322875976562
2023-05-09_4PO,127.4136962890625
2023-05-09_5PK,58.856197357177734
2023-05-09_5WG,118.24969482421875
2023-05-09_J9O,131.44142150878906
2023-05-09_6DU,183.87791442871094
2023-05-09_MIH,151.9849853515625
2023-05-09_DSX,88.4733657836914
2023-05-09_F7I,100.68704986572266
2023-05-09_OYD,112.27779388427734
2023-05-09_P3G,102.15936279296875
2023-05-09_B3D,160.3168182373047
2023-05-09_B61,147.1967315673828
2023-05-09_8E0,164.1692352294922
2023-05-09_7NG,94.91143035888672
2023-05-09_222,268.39312744140625
2023-05-09_1TE,135.10301208496094
2023-05-09_CYD,248.2549285888672
2023-05-09_GN3,233.61749267578125
2023-05-09_11W,162.6332550048828
2023-05-09_4SH,121.08654022216797
2023-05-09_3NS,175.9986114501953
2023-05-09_W80,23.6141300201416
2023-05-09_OTS,156.3531494140625
2023-05-09_25G,145.81492614746094
2023-05-09_XUL,140.07647705078125
2023-05-09_Z5T,123.68077850341797
2023-05-09_56P,114.22848510742188
2023-05-09_WIX,145.8727264404297
2023-05-09_TPX,120.966064453125
2023-05-09_F30,156.5425567626953
2023-05-09_OUG,137.9102020263672
2023-05-09_APN,95.86726379394531
2023-05-09_WRR,170.70079040527344
2023-05-09_K5Q,75.92867279052734
2023-05-09_D68,135.26158142089844
2023-05-09_2P1,151.7776336669922
2023-05-09_B65,193.2576141357422
2023-05-09_EFN,97.24662017822266
2023-05-09_ROF,61.661537170410156
2023-05-09_1EJ,82.67440795898438
2023-05-09_H1M,240.08425903320312
2023-05-09_B9M,65.63481140136719
2023-05-09_1I8,151.06552124023438
2023-05-09_JP8,123.50165557861328
2023-05-09_2PZ,256.8117980957031
2023-05-09_KQC,201.68505859375
2023-05-09_Z4A,63.69306182861328
2023-05-09_CRS,96.25765228271484
2023-05-09_5ZC,136.34815979003906
2023-05-09_5MR,118.59359741210938
2023-05-09_18L,116.88072967529297
2023-05-09_VAU,130.63259887695312
2023-05-09_1TQ,60.550079345703125
2023-05-09_745,96.11315155029297
2023-05-09_FBN,171.90554809570312
2023-05-09_K71,193.9619598388672
2023-05-09_WGP,108.7013168334961
2023-05-09_Z1H,162.98231506347656
2023-05-09_KDO,163.8682861328125
2023-05-09_YDH,189.37123107910156
2023-05-09_5KJ,183.07418823242188
2023-05-09_EMR,167.39292907714844
2023-05-09_003,73.36296081542969
2023-05-09_SYW,160.57598876953125
2023-05-09_BRP,153.9565887451172
2023-05-09_YLE,92.69811248779297
2023-05-09_J4R,194.9518280029297
2023-05-09_KN2,120.65290069580078
2023-05-09_Y5A,110.03721618652344
2023-05-09_856,91.325439453125
2023-05-09_FKG,174.5896453857422
2023-05-09_VA1,175.7534942626953
2023-05-09_1EX,181.2521514892578
2023-05-09_SAD,221.97726440429688
2023-05-09_182,137.55203247070312
2023-05-09_0Y9,124.93809509277344
2023-05-09_B45,164.8474578857422
2023-05-09_DMX,301.9378356933594
2023-05-09_A8Q,139.43238830566406
2023-05-09_BHE,142.95863342285156
2023-05-09_45E,130.16236877441406
2023-05-09_W7F,159.46876525878906
2023-05-09_XKD,147.31686401367188
2023-05-09_TVC,189.38665771484375
2023-05-09_FSR,156.42752075195312
2023-05-09_ZXY,131.90170288085938
2023-05-09_3XF,50.518497467041016
2023-05-09_VEF,96.37983703613281
2023-05-09_47F,112.46504211425781
2023-05-09_495,81.62325286865234
2023-05-09_HID,125.76799011230469
2023-05-09_43B,168.10299682617188
2023-05-09_EHY,249.2538604736328
2023-05-09_VTD,158.41757202148438
2023-05-09_KA0,103.00039672851562
2023-05-09_MDL,196.83265686035156
2023-05-09_C4L,129.9769744873047
2023-05-09_WDG,156.38003540039062
2023-05-09_TXU,138.65023803710938
2023-05-09_R2F,152.95196533203125
2023-05-09_GTH,99.06871032714844
2023-05-09_8PU,104.202880859375
2023-05-09_AOH,92.2574234008789
2023-05-09_RM4,82.5389175415039
2023-05-09_PBR,125.33788299560547
2023-05-09_NWM,155.98031616210938
2023-05-09_TGR,134.54644775390625
2023-05-09_969,291.097900390625
2023-05-09_6A9,174.73948669433594
2023-05-09_H5M,262.3109436035156
2023-05-09_9IN,165.13931274414062
2023-05-09_Q70,189.46478271484375
2023-05-09_VVQ,141.53843688964844
2023-05-09_B8A,28.831247329711914
2023-05-09_V6N,92.05426025390625
2023-05-09_0YY,86.94964599609375
2023-05-09_XN6,194.6736602783203
2023-05-09_PQF,220.19415283203125
2023-05-09_193,22.617671966552734
2023-05-09_LHY,50.33036804199219
2023-05-09_WQO,97.83999633789062
2023-05-09_WQR,151.86898803710938
2023-05-09_NEB,52.755496978759766
2023-05-09_0WC,19.806777954101562
2023-05-09_7EJ,164.29574584960938
2023-05-09_YX9,123.08331298828125
2023-05-09_1VL,55.92972183227539
2023-05-09_AOW,128.59205627441406
2023-05-09_1EB,141.53912353515625
2023-05-09_Q5M,84.69246673583984
2023-05-09_BI7,120.78010559082031
2023-05-09_V5L,33.236507415771484
2023-05-09_0CM,23.588207244873047
2023-05-09_UCE,174.07859802246094
2023-05-09_6VM,94.95992279052734
2023-05-09_BC6,101.77144622802734
2023-05-09_KAX,47.004756927490234
2023-05-09_DRI,123.1922378540039
2023-05-09_IAM,131.1066131591797
2023-05-09_1AA,213.86575317382812
2023-05-09_A1R,149.2531280517578
2023-05-09_9P6,151.50645446777344
2023-05-09_W68,76.10096740722656
2023-05-09_I6E,90.6911849975586
2023-05-09_AGN,132.2298126220703
2023-05-09_JFA,142.2003173828125
2023-05-09_9MC,163.2965545654297
2023-05-09_NXN,125.5777587890625
2023-05-09_B34,62.70972442626953
2023-05-09_0GU,83.04976654052734
2023-05-09_XM1,149.8121795654297
2023-05-09_BUH,107.06993103027344
2023-05-09_Y1C,133.622314453125
2023-05-09_294,121.02656555175781
2023-05-09_ZIK,98.77265167236328
2023-05-09_HZ1,126.52479553222656
2023-05-09_N6O,44.57578659057617
2023-05-09_K6N,189.05242919921875
2023-05-09_QTM,169.83538818359375
2023-05-09_G1F,109.25987243652344
2023-05-09_SSM,185.2459716796875
2023-05-09_OWM,82.31472778320312
2023-05-09_H2M,28.16029167175293
2023-05-09_SZ5,136.63137817382812
2023-05-09_700,160.5561065673828
2023-05-09_6HE,146.50828552246094
2023-05-09_TMT,175.9547119140625
2023-05-09_VZD,63.012210845947266
2023-05-09_T2H,136.1962890625
2023-05-09_19G,162.2325897216797
2023-05-09_12Q,117.97509765625
2023-05-09_APM,22.103107452392578
2023-05-09_DF2,81.06389617919922
2023-05-09_BZL,18.12276268005371
2023-05-09_EVR,121.63707733154297
2023-05-09_VS0,192.14051818847656
2023-05-09_MBC,199.30078125
2023-05-09_EOE,106.9981460571289
2023-05-09_I8D,102.99210357666016
2023-05-09_X3T,180.3590850830078
2023-05-09_L6F,214.97647094726562
2023-05-09_TFW,212.34327697753906
2023-05-09_WVV,154.7959442138672
2023-05-09_23N,244.349853515625
2023-05-09_4WI,119.22412872314453
2023-05-09_KO0,188.09744262695312
2023-05-09_0S9,174.32940673828125
2023-05-09_09U,61.64200973510742
2023-05-09_OM7,118.22534942626953
2023-05-09_I9U,173.75827026367188
2023-05-09_RDK,153.7744140625
2023-05-09_S3E,62.87742233276367
2023-05-09_SWS,186.09413146972656
2023-05-09_WDP,117.34874725341797
2023-05-09_ZII,230.7455596923828
2023-05-09_W67,154.413818359375
2023-05-09_Q62,179.4726104736328
2023-05-09_ICH,120.5643539428711
2023-05-09_NZP,146.95347595214844
2023-05-09_CM6,166.43377685546875
2023-05-09_IJR,152.90797424316406
2023-05-09_AK3,167.39254760742188
2023-05-09_CW1,208.85145568847656
2023-05-09_P8U,136.23614501953125
2023-05-09_KHT,125.93418884277344
2023-05-09_033,177.01206970214844
2023-05-09_6E0,97.01305389404297
2023-05-09_2EW,183.1995849609375
2023-05-09_9RF,189.2653045654297
2023-05-09_K75,122.54566192626953
2023-05-09_UAJ,113.63530731201172
2023-05-09_PCE,144.07676696777344
2023-05-09_OF0,105.0284194946289
2023-05-09_2UV,196.4777069091797
2023-05-09_PRZ,142.08511352539062
2023-05-09_L15,150.9213409423828
2023-05-09_2YA,125.03175354003906
2023-05-09_214,143.0938262939453
2023-05-09_4V8,102.5221176147461
2023-05-09_CS1,144.74307250976562
2023-05-09_KY2,130.24903869628906
2023-05-09_5SM,92.16402435302734
2023-05-09_3T2,104.83770751953125
2023-05-09_UM6,170.09124755859375
2023-05-09_WMZ,164.39111328125
2023-05-09_WO7,132.48707580566406
2023-05-09_VEO,170.55148315429688
2023-05-09_TCL,116.56171417236328
2023-05-09_AZV,221.88722229003906
2023-05-09_TV1,189.85299682617188
2023-05-09_BJM,111.86073303222656
2023-05-09_IJC,164.74591064453125
2023-05-09_GIE,102.3072738647461
2023-05-09_NSN,127.44049072265625
2023-05-09_3Y4,137.64930725097656
2023-05-09_X95,66.97823333740234
2023-05-09_PWO,188.4667205810547
2023-05-09_52H,101.65666961669922
2023-05-09_0ZP,158.12254333496094
2023-05-09_9IV,129.97384643554688
2023-05-09_P7I,184.48330688476562
2023-05-09_E6L,141.8081817626953
2023-05-09_CET,143.08827209472656
2023-05-09_O5P,235.63865661621094
2023-05-09_X6B,100.33963775634766
2023-05-09_M36,111.37129974365234
2023-05-09_6TL,170.74331665039062
2023-05-09_OQD,157.8717803955078
2023-05-09_UC4,124.32649993896484
2023-05-09_GMD,116.71623992919922
2023-05-09_PUW,110.5479507446289
2023-05-09_KEC,159.72320556640625
2023-05-09_ZSR,163.55886840820312
2023-05-09_4AH,169.50732421875
2023-05-09_8XN,97.07029724121094
2023-05-09_ESA,152.44252014160156
2023-05-09_HXV,111.80704498291016
2023-05-09_I8O,165.9078826904297
2023-05-09_H2L,129.05618286132812
2023-05-09_XL2,162.61172485351562
2023-05-09_K4X,178.42385864257812
2023-05-09_REW,202.54379272460938
2023-05-09_26J,122.83857727050781
2023-05-09_I7J,118.97393798828125
2023-05-09_TO8,196.1576385498047
2023-05-09_ANI,154.31329345703125
2023-05-09_GUQ,121.09294891357422
2023-05-09_W06,176.6151123046875
2023-05-09_TGW,195.85816955566406
2023-05-09_BE1,160.83143615722656
2023-05-09_VMM,203.43173217773438
2023-05-09_VBL,188.13917541503906
2023-05-09_Z76,149.12991333007812
2023-05-09_QL3,160.4344024658203
2023-05-09_0TR,71.99681091308594
2023-05-09_N6I,206.8566436767578
2023-05-09_NEG,111.96435546875
2023-05-09_48S,132.5816650390625
2023-05-09_0JU,86.99920654296875
2023-05-09_2T1,83.04663848876953
2023-05-09_VTE,109.78840637207031
2023-05-09_C5E,119.56015014648438
2023-05-09_94K,155.271484375
2023-05-09_OE1,165.53746032714844
2023-05-09_V2R,162.62672424316406
2023-05-09_K2M,175.8873748779297
2023-05-09_T5V,221.27587890625
2023-05-09_ARC,161.55477905273438
2023-05-09_X3Q,152.74656677246094
2023-05-09_HN1,179.04180908203125
2023-05-09_4EG,148.9818572998047
2023-05-09_WNT,159.5849609375
2023-05-09_I10,146.7021942138672
2023-05-09_T16,229.26385498046875
2023-05-09_PD6,153.05967712402344
2023-05-09_FTX,130.10403442382812
2023-05-09_MBB,173.29359436035156
2023-05-09_MX8,121.44808197021484
2023-05-09_MPO,183.2204132080078
2023-05-09_4RW,157.49154663085938
2023-05-09_X2X,197.99481201171875
2023-05-09_RVB,78.05455017089844
2023-05-09_488,215.20751953125
2023-05-09_DS2,221.83212280273438
2023-05-09_92P,52.475276947021484
2023-05-09_YJK,159.06016540527344
2023-05-09_BL1,234.9492645263672
2023-05-09_PEA,153.44520568847656
2023-05-09_T29,131.26406860351562
2023-05-09_56W,201.11766052246094
2023-05-09_2AC,181.76419067382812
2023-05-09_J52,101.41658782958984
2023-05-09_KBV,125.25586700439453
2023-05-09_BJ5,104.73229217529297
2023-05-09_VV4,41.61519241333008
2023-05-09_034,237.21435546875
2023-05-09_4MO,205.3515625
2023-05-09_VTP,145.6721649169922
2023-05-09_RPX,136.6550750732422
2023-05-09_YAQ,95.23812103271484
2023-05-09_B5A,135.91697692871094
2023-05-09_CQT,136.15634155273438
2023-05-09_GW7,82.39412689208984
2023-05-09_2SG,144.86752319335938
2023-05-09_959,150.32176208496094
2023-05-09_XXI,120.52487182617188
2023-05-09_6FB,150.865234375
2023-05-09_9LN,184.7938995361328
2023-05-09_4CZ,128.96676635742188
2023-05-09_V2P,170.63653564453125
2023-05-09_N9K,167.72682189941406
2023-05-09_P6E,145.576171875
2023-05-09_BDC,85.25309753417969
2023-05-09_QD6,116.00145721435547
2023-05-09_W14,174.2283935546875
2023-06-09_1J7,110.35360717773438
2023-06-09_O2O,28.24079132080078
2023-06-09_NZV,19.10831069946289
2023-06-09_8QR,36.37813186645508
2023-06-09_L58,17.691579818725586
2023-06-09_UMC,107.43009948730469
2023-06-09_FK3,133.6858367919922
2023-06-09_I1K,120.2884521484375
2023-06-09_KY6,101.82683563232422
2023-06-09_V8D,129.2130126953125
2023-06-09_EK4,94.6429443359375
2023-06-09_357,99.7163314819336
2023-06-09_O7B,138.99874877929688
2023-06-09_RYX,114.29198455810547
2023-06-09_TEP,135.26467895507812
2023-06-09_CUF,169.99107360839844
2023-06-09_4UY,72.32483673095703
2023-06-09_EQX,75.42037963867188
2023-06-09_I9K,115.197509765625
2023-06-09_FA8,89.06358337402344
2023-06-09_EPD,110.72010803222656
2023-06-09_VML,35.0717887878418
2023-06-09_GV0,164.7024383544922
2023-06-09_MNO,21.485929489135742
2023-06-09_5KB,166.0556640625
2023-06-09_6WR,131.09115600585938
2023-06-09_BRZ,194.5171356201172
2023-06-09_BUY,119.81050109863281
2023-06-09_C3A,169.59446716308594
2023-06-09_276,123.5755386352539
2023-06-09_IFB,113.8563232421875
2023-06-09_1PW,89.7525405883789
2023-06-09_6UW,242.22251892089844
2023-06-09_RR1,145.4811248779297
2023-06-09_XTG,154.04766845703125
2023-06-09_JXV,128.296875
2023-06-09_OD3,178.32960510253906
2023-06-09_YTV,171.99923706054688
2023-06-09_Z2T,136.6929168701172
2023-06-09_GOJ,104.5912857055664
2023-06-09_8X9,110.24102783203125
2023-06-09_R83,215.92718505859375
2023-06-09_XIG,241.4950714111328
2023-06-09_CSD,162.27816772460938
2023-06-09_30R,222.84698486328125
2023-06-09_OOY,132.09185791015625
2023-06-09_JCN,135.72686767578125
2023-06-09_G10,93.91511535644531
2023-06-09_MM6,46.66242599487305
2023-06-09_NT4,168.36572265625
2023-06-09_IOR,57.50030517578125
2023-06-09_VI4,134.634033203125
2023-06-09_8WZ,42.522369384765625
2023-06-09_FYB,168.29299926757812
2023-06-09_5GK,119.4360580444336
2023-06-09_QQJ,22.446260452270508
2023-06-09_E9M,46.935935974121094
2023-06-09_F77,128.01637268066406
2023-06-09_JX6,190.5984344482422
2023-06-09_HW6,30.798995971679688
2023-06-09_30I,40.45606231689453
2023-06-09_CWQ,124.4528579711914
2023-06-09_4IM,18.827180862426758
2023-06-09_59A,32.33964538574219
2023-06-09_BZ0,63.919761657714844
2023-06-09_5S5,18.16451644897461
2023-06-09_MK9,182.14572143554688
2023-06-09_JCW,199.3957061767578
2023-06-09_34L,66.3676528930664
2023-06-09_EBP,93.40081787109375
2023-06-09_V4D,219.5487823486328
2023-06-09_3KU,167.45626831054688
2023-06-09_BNR,124.79143524169922
2023-06-09_VGQ,218.2051239013672
2023-06-09_B3W,144.37217712402344
2023-06-09_HOX,69.56110382080078
2023-06-09_9WY,126.15823364257812
2023-06-09_N7J,157.8849639892578
2023-06-09_4YU,117.5452880859375
2023-06-09_JD3,138.04727172851562
2023-06-09_RF2,248.3045196533203
2023-06-09_FBH,180.253662109375
2023-06-09_P4J,149.42039489746094
2023-06-09_QV8,132.18496704101562
2023-06-09_SH9,134.36029052734375
2023-06-09_DBV,182.7074432373047
2023-06-09_3NQ,118.95333862304688
2023-06-09_651,95.05744934082031
2023-06-09_HOC,119.58818817138672
2023-06-09_3W6,150.86569213867188
2023-06-09_EIZ,81.61494445800781
2023-06-09_87K,206.56243896484375
