index,y
2023-02-08_Z4A,71.29886323181711
2023-02-08_CRS,479.6336078724777
2023-02-08_5ZC,8577.61108113886
2023-02-08_5MR,208.95276813821303
2023-02-08_18L,13189.207016737148
2023-02-08_VAU,6246.228985312003
2023-02-08_1TQ,64.25897764512844
2023-02-08_745,8839.521735969942
2023-02-08_FBN,3188.054422587996
2023-02-08_K71,749.7711743489216
2023-02-08_WGP,2071.0828860233096
2023-02-08_Z1H,4241.295309464322
2023-02-08_KDO,3795.4390526093594
2023-02-08_YDH,583.6778908578734
2023-02-08_5KJ,8621.909855572412
2023-02-08_EMR,1724.4045230824831
2023-02-08_003,417.8857205716329
2023-02-08_SYW,2266.5421736644453
2023-02-08_BRP,16033.899157400305
2023-02-08_YLE,552.445291196402
2023-02-08_J4R,2127.5920766531826
2023-02-08_KN2,160.48162562877155
2023-02-08_Y5A,10802.376609465136
2023-02-08_856,2864.32887173298
2023-02-08_FKG,283.88977072607344
2023-02-08_VA1,1061.0445654477696
2023-02-08_1EX,2615.9005049071347
2023-02-08_SAD,993.5434687189088
2023-02-08_182,460.00570873696654
2023-02-08_0Y9,524.6155844354599
2023-02-08_B45,3765.551537844781
2023-02-08_DMX,690.2901659683398
2023-02-08_A8Q,2938.7498633747705
2023-02-08_BHE,417.729346235275
2023-02-08_45E,199.48137234011722
2023-02-08_W7F,4465.696982504927
2023-02-08_XKD,5814.413971758215
2023-02-08_TVC,10953.57392844575
2023-02-08_FSR,1268.6822763628652
2023-02-08_ZXY,3041.5589847933984
2023-02-08_3XF,5279.551226140063
2023-02-08_VEF,187.53583986416743
2023-02-08_47F,393.37435372681864
2023-02-08_495,349.7691310010252
2023-02-08_HID,4625.154546193093
2023-02-08_43B,293.9573455965708
2023-02-08_EHY,3732.136707833529
2023-02-08_VTD,1547.0598603386516
2023-02-08_KA0,616.4358634246837
2023-02-08_MDL,976.5665609509093
2023-02-08_C4L,441.8208224397697
2023-02-08_WDG,2302.6669834360764
2023-02-08_TXU,4647.769917778028
2023-02-08_R2F,1210.7128691301928
2023-02-08_GTH,1159.0582446141448
2023-02-08_8PU,2706.8222889593335
2023-02-08_AOH,1962.2032720636917
2023-02-08_RM4,568.2216053148163
2023-02-08_PBR,15962.048006815185
2023-02-08_NWM,375.58162275588484
2023-02-08_TGR,363.1145342658972
2023-02-08_969,683.4636839583325
2023-02-08_6A9,286.93829448899373
2023-02-08_H5M,1797.0888281725042
2023-02-08_9IN,6273.086183813597
2023-02-08_Q70,9063.26480681514
2023-02-08_VVQ,7750.135693006809
2023-02-08_B8A,34.417152857792004
2023-02-08_V6N,481.6838638819352
2023-02-08_0YY,175.54934937763568
2023-02-08_XN6,365.0846696216396
2023-02-08_PQF,1744.4017144810502
2023-02-08_193,25.60479463987972
2023-02-08_LHY,60.68345741069846
2023-02-08_WQO,158.13074462367535
2023-02-08_WQR,286.79331340887745
2023-02-08_NEB,69.09031709903846
2023-02-08_0WC,26.766870138964517
2023-02-08_7EJ,379.9119379362677
2023-02-08_YX9,145.72361009293277
2023-02-08_1VL,87.01976892238896
2023-02-08_AOW,280.2124240586419
2023-02-08_1EB,565.0134637659773
2023-02-08_Q5M,250.22323912600604
2023-02-08_BI7,253.4227853873086
2023-02-08_V5L,42.8378499103502
2023-02-08_0CM,33.960458096342805
2023-02-08_UCE,347.16231066169604
2023-02-08_6VM,232.95150184810038
2023-02-08_BC6,3254.0781069038712
2023-02-08_KAX,76.19832714032498
2023-02-08_DRI,165.39863270274157
2023-02-08_IAM,5370.2299533812975
2023-02-08_1AA,403.4565831335317
2023-02-08_A1R,1580.7084397193908
2023-02-08_9P6,649.1441971664616
2023-02-08_W68,2428.756869563831
2023-02-08_I6E,105.11034964024988
2023-02-08_AGN,3143.824538565982
2023-02-08_JFA,5163.568986787994
2023-02-08_9MC,241.58438988189633
2023-02-08_NXN,823.5908595278552
2023-02-08_B34,74.99685501760561
2023-02-08_0GU,102.28682251336244
2023-02-08_XM1,9219.101018465317
2023-02-08_BUH,4785.300457953461
2023-02-08_Y1C,11713.122869415789
2023-02-08_294,8579.947744985544
2023-02-08_ZIK,11464.992130640114
2023-02-08_HZ1,131.01371428447865
2023-02-08_N6O,50.446283170556846
2023-02-08_K6N,8720.853542564197
2023-02-08_QTM,11354.477114045065
2023-02-08_G1F,2751.0566303532933
2023-02-08_SSM,5020.656333061832
2023-02-08_OWM,106.6204721566922
2023-02-08_H2M,43.223590949144544
2023-02-08_SZ5,1162.2704953162147
2023-02-08_700,4291.19589018137
2023-02-08_6HE,1280.6196979220254
2023-02-08_TMT,9387.168047051098
2023-02-08_VZD,288.26902241468633
2023-02-08_T2H,702.6480869575487
2023-02-08_19G,3226.4853871885625
2023-02-08_12Q,584.7167883536799
2023-02-08_APM,33.56073399185788
2023-02-08_DF2,93.13601451930549
2023-02-08_BZL,19.904016411757453
2023-02-08_EVR,255.59956678504074
2023-02-08_VS0,1032.9670452287733
2023-02-08_MBC,1801.544556780281
2023-02-08_EOE,124.50718644980643
2023-02-08_I8D,2569.1686889834746
2023-02-08_X3T,1976.457327432493
2023-02-08_L6F,2752.002206965335
2023-02-08_TFW,1367.0116752900437
2023-02-08_WVV,1371.3770072099685
2023-02-08_23N,1362.3903479430026
2023-02-08_4WI,12672.07644119409
2023-02-08_KO0,5116.1822386263975
2023-02-08_0S9,1769.86719223299
2023-02-08_09U,735.5003743526695
2023-02-08_OM7,2126.389448801399
2023-02-08_I9U,1938.2963443738797
2023-02-08_RDK,1172.6527243448863
2023-02-08_S3E,668.7412688842321
2023-02-08_SWS,416.71606486756207
2023-02-08_WDP,391.3019782385198
2023-02-08_ZII,12964.362079904575
2023-02-08_W67,8767.877540473104
2023-02-08_Q62,13293.716584314843
2023-02-08_ICH,1471.581669398404
2023-02-08_NZP,8093.462832244427
2023-02-08_CM6,11714.785356507962
2023-02-08_IJR,5899.071538400741
2023-02-08_AK3,2332.025227531603
2023-02-08_CW1,3103.9462275845653
2023-02-08_P8U,6442.2865942067265
2023-02-08_KHT,9644.779898203527
2023-02-08_033,5261.543684119659
2023-02-08_6E0,5923.509745906225
2023-02-08_2EW,10841.388034383164
2023-02-08_9RF,2932.052664927639
2023-02-08_K75,10365.925654488767
2023-02-08_UAJ,2827.8565315192677
2023-02-08_PCE,1162.6116120247007
2023-02-08_OF0,4869.368557625476
2023-02-08_2UV,6435.86613959138
2023-02-08_PRZ,1721.2628135030768
2023-02-08_L15,2688.266862405116
2023-02-08_2YA,19384.8114035054
2023-02-08_214,11420.995399527455
2023-02-08_4V8,1973.415421968401
2023-02-08_CS1,1395.4271299441866
2023-02-08_KY2,2165.9830506119324
2023-02-08_5SM,2090.9077671230093
2023-02-08_3T2,3382.1389564396823
2023-02-08_UM6,19419.89475033334
2023-02-08_WMZ,11279.58063273383
2023-02-08_WO7,18927.84430293236
2023-02-08_VEO,13656.598659348138
2023-02-08_TCL,8040.398179141406
2023-02-08_AZV,11219.601707223872
2023-02-08_TV1,9445.47534765316
2023-02-08_BJM,15477.648936412043
2023-02-08_IJC,30486.536641479033
2023-02-08_GIE,3914.792001285785
2023-02-08_NSN,15509.70762439702
2023-02-08_3Y4,1854.1271162048592
2023-02-08_X95,1809.6810950957251
2023-02-08_PWO,3112.862502238281
2023-02-08_52H,3325.267641878758
2023-02-08_0ZP,2528.16928776018
2023-02-08_9IV,1136.2160092430702
2023-02-08_P7I,1401.2983296542861
2023-02-08_E6L,20441.84860202019
2023-02-08_CET,32791.8485938396
2023-02-08_O5P,65339.91592590821
2023-02-08_X6B,6863.570247091298
2023-02-08_M36,63470.919445908294
2023-02-08_6TL,2476.7861783627477
2023-02-08_OQD,3438.215297146112
2023-02-08_UC4,4758.064911105705
2023-02-08_GMD,149509.3812024615
2023-02-08_PUW,3650.2273455302075
2023-02-08_KEC,11922.787097288796
2023-02-08_ZSR,8363.39507102403
2023-02-08_4AH,4687.689179325497
2023-02-08_8XN,7441.885587882247
2023-02-08_ESA,21940.254359568153
2023-02-08_HXV,11721.484137436299
2023-02-08_I8O,26369.221060837823
2023-02-08_H2L,5479.230215553896
2023-02-08_XL2,6124.435819028062
2023-02-08_K4X,7061.797030646827
2023-02-08_REW,14173.307745718219
2023-02-08_26J,11465.471646366022
2023-02-08_I7J,6170.504043849816
2023-02-08_TO8,4892.374775424905
2023-02-08_ANI,6356.101451018734
2023-02-08_GUQ,5264.972599445504
2023-02-08_W06,4037.017854502674
2023-02-08_TGW,5721.704907666276
2023-02-08_BE1,12082.242971256
2023-02-08_VMM,16585.36552287419
2023-02-08_VBL,2972.1075527701023
2023-02-08_Z76,5963.84304402601
2023-02-08_QL3,2030.1659760322805
2023-02-08_0TR,2508.8358344751196
2023-02-08_N6I,24866.038604184636
2023-02-08_NEG,3503.0223650519665
2023-02-08_48S,2641.4287413052516
2023-02-08_0JU,9773.223592701599
2023-02-08_2T1,13267.603837692832
2023-02-08_VTE,14901.234463375236
2023-02-08_C5E,16211.713197160796
2023-02-08_94K,4006.627335449898
2023-02-08_OE1,7440.2218966844885
2023-02-08_V2R,9118.049519370923
2023-02-08_K2M,7939.09825149229
2023-02-08_T5V,7522.477123822652
2023-02-08_ARC,5661.122622160559
2023-02-08_X3Q,10383.285905851102
2023-02-08_HN1,945.8529903315555
2023-02-08_4EG,10256.858873696347
2023-02-08_WNT,2556.1164813239457
2023-02-08_I10,17245.799295288398
2023-02-08_T16,6751.708061460586
2023-02-08_PD6,16953.961827186715
2023-02-08_FTX,3187.1768303090803
2023-02-08_MBB,5702.531928651906
2023-02-08_MX8,9623.243011635157
2023-02-08_MPO,4718.218421958226
2023-02-08_4RW,6535.5255781917695
2023-02-08_X2X,9391.520069099524
2023-02-08_RVB,2801.7593203067117
2023-02-08_488,4421.342624428276
2023-02-08_DS2,4925.0049062463
2023-02-08_92P,74.4348920577517
2023-02-08_YJK,400.51162536585184
2023-02-08_BL1,4592.910172697566
2023-02-08_PEA,4342.766889912293
2023-02-08_T29,3031.499860470658
2023-02-08_56W,22061.28567885982
2023-02-08_2AC,3194.1327802662386
2023-02-08_J52,11859.099165417192
2023-02-08_KBV,81140.51886031951
2023-02-08_BJ5,253.1037068688055
2023-02-08_VV4,57.97178811679511
2023-02-08_034,4311.581013723794
2023-02-08_4MO,1191.8122075500905
2023-02-08_VTP,4069.8932175513337
2023-02-08_RPX,4058.364172715773
2023-02-08_YAQ,7432.991977258448
2023-02-08_B5A,17529.94514534216
2023-02-08_CQT,71042.02707709742
2023-02-08_GW7,12333.332644503495
2023-02-08_2SG,3800.507934530247
2023-02-08_959,6294.61422696325
2023-02-08_XXI,3283.268432841624
2023-02-08_6FB,1802.2525805577206
2023-02-08_9LN,478.7262572174957
2023-02-08_4CZ,21944.573563568127
2023-02-08_V2P,1562.2840017190092
2023-02-08_N9K,819.1006141232729
2023-02-08_P6E,255.8722617250949
2023-02-08_BDC,128.43821855134527
2023-02-08_W14,179.70948437730743
2023-03-08_1J7,148.798336301733
2023-03-08_NZV,27.551691866588236
2023-03-08_8QR,48.836669606207636
2023-03-08_UMC,130.0912286285762
2023-03-08_FK3,458.413887505507
2023-03-08_I1K,144.65225644335587
2023-03-08_KY6,3566.3125372283
2023-03-08_V8D,337.4097558114705
2023-03-08_EK4,667.3237341082981
2023-03-08_357,164.7029922172868
2023-03-08_O7B,395.73668047055384
2023-03-08_RYX,397.3731049231627
2023-03-08_TEP,1441.9955121610478
2023-03-08_CUF,700.9080931561166
2023-03-08_EQX,122.80885878051897
2023-03-08_I9K,424.5651654835218
2023-03-08_FA8,470.4396320403136
2023-03-08_EPD,1051.996137811585
2023-03-08_GV0,825.7803921235236
2023-03-08_MNO,35.49635653263151
2023-03-08_5KB,413.4030622550765
2023-03-08_6WR,455.04714399798434
2023-03-08_BRZ,1292.0579294450401
2023-03-08_BUY,486.97965887276143
2023-03-08_C3A,479.3503466552976
2023-03-08_276,163.79041965607635
2023-03-08_IFB,229.33050370181112
2023-03-08_1PW,8224.916057888997
2023-03-08_6UW,3927.3232653379
2023-03-08_RR1,3337.067734489918
2023-03-08_XTG,12549.709921560749
2023-03-08_JXV,281.1961204962471
2023-03-08_OD3,733.5909974539317
2023-03-08_YTV,3744.5090912520013
2023-03-08_Z2T,2945.9357524829607
2023-03-08_GOJ,5829.594280425467
2023-03-08_8X9,4700.031231950519
2023-03-08_R83,6273.9036140337175
2023-03-08_XIG,992.1579008856797
2023-03-08_CSD,2682.4263935065937
2023-03-08_30R,1126.9335672613126
2023-03-08_OOY,328.0559852103788
2023-03-08_JCN,8310.88735239039
2023-03-08_G10,514.2799365866664
2023-03-08_MM6,57.934205252396524
2023-03-08_NT4,1005.3191203784629
2023-03-08_IOR,55.27616831230227
2023-03-08_J9C,132.93097900320197
2023-03-08_VI4,783.6281526438956
2023-03-08_8WZ,50.573221432627804
2023-03-08_FYB,2009.8062283141905
2023-03-08_5GK,221.99745055565873
2023-03-08_QQJ,33.77773489108144
2023-03-08_E9M,57.47742583011215
2023-03-08_F77,331.29678920251854
2023-03-08_JX6,3014.041552122362
2023-03-08_HW6,44.797229771148466
2023-03-08_30I,53.68656792786281
2023-03-08_CWQ,693.6416178933995
2023-03-08_4IM,33.699907446269975
2023-03-08_59A,45.18918724712525
2023-03-08_BZ0,75.01034603555254
2023-03-08_5S5,23.549939466909077
2023-03-08_MK9,599.5403170098518
2023-03-08_JCW,15892.874809720286
2023-03-08_34L,91.99262068790567
2023-03-08_EBP,105.23226706258085
2023-03-08_V4D,358.8196292891514
2023-03-08_3KU,2308.153923257174
2023-03-08_BNR,164.02356358037423
2023-03-08_VGQ,523.278210881682
2023-03-08_B3W,794.3965531255058
2023-03-08_HOX,78.99129475996722
2023-03-08_9WY,1296.0974775813506
2023-03-08_N7J,5031.249988130262
2023-03-08_4YU,423.83870813472754
2023-03-08_JD3,7304.484063874701
2023-03-08_RF2,581.1120647370184
2023-03-08_FBH,4344.407548600529
2023-03-08_P4J,3236.0773213697094
2023-03-08_QV8,557.0680717630689
2023-03-08_SH9,20524.100714838376
2023-03-08_DBV,700.3207930898959
2023-03-08_3NQ,678.7672746813503
2023-03-08_651,1464.826917255174
2023-03-08_HOC,1543.5573202920282
2023-03-08_3W6,4395.013790478567
2023-03-08_EIZ,719.6190303759504
2023-03-08_87K,922.2381912014121
2023-03-08_289,442.3674458525685
2023-03-08_XRB,1443.7642530951182
2023-03-08_BKJ,2073.586166084594
2023-03-08_T91,1381.4978382319591
2023-03-08_NVE,4666.101871069493
2023-03-08_CJP,1777.646044859658
2023-03-08_5U5,6800.308314945223
2023-03-08_BPW,4069.4757497673218
2023-03-08_GKH,1353.0977948626712
2023-03-08_XOK,2038.382334817434
2023-03-08_72S,780.5138045214505
2023-03-08_4PO,25722.310536248413
2023-03-08_5PK,1450.7985972317072
2023-03-08_5WG,396.2365649859604
2023-03-08_J9O,448.74403544514985
2023-03-08_6DU,441.3018659357838
2023-03-08_MIH,6215.715631509239
2023-03-08_DSX,213.8326458531383
2023-03-08_F7I,599.833292266434
2023-03-08_OYD,154.73697608200175
2023-03-08_P3G,4979.544636894405
2023-03-08_B3D,16226.02814259457
2023-03-08_B61,18077.520686948923
2023-03-08_7NG,912.4612620841115
2023-03-08_222,4159.314459953168
2023-03-08_1TE,576.3978100490204
2023-03-08_CYD,1757.5996804415854
2023-03-08_GN3,2465.364403185727
2023-03-08_11W,1540.025819010575
2023-03-08_4SH,5501.42434019374
2023-03-08_3NS,317.5193370564789
2023-03-08_W80,30.53722881219332
2023-03-08_OTS,777.4085426567409
2023-03-08_25G,2436.806271236653
2023-03-08_XUL,241.8957538496085
2023-03-08_Z5T,215.25875255874385
2023-03-08_56P,1222.5409113378457
2023-03-08_WIX,4090.432489058675
2023-03-08_TPX,145.03719549855475
2023-03-08_F30,1787.3731638064614
2023-03-08_OUG,629.5412050224134
2023-03-08_APN,136.0422150929411
2023-03-08_WRR,664.9285612558921
2023-03-08_K5Q,607.9307694475176
2023-03-08_D68,1683.9008689658817
2023-03-08_2P1,6079.5225027024535
2023-03-08_B65,3445.572223824016
2023-03-08_EFN,221.56196640570175
2023-03-08_1EJ,6145.778335235636
2023-03-08_H1M,12232.388303308053
2023-03-08_B9M,84.80822626734373
2023-03-08_1I8,210.35140509049498
2023-03-08_JP8,12087.131183889953
2023-03-08_2PZ,14469.22628370624
2023-03-08_KQC,13233.13155202945
2023-03-08_CRS,479.6336078724777
2023-03-08_5ZC,8577.61108113886
2023-03-08_5MR,208.95276813821303
2023-03-08_18L,13189.207016737148
2023-03-08_VAU,6246.228985312003
2023-03-08_1TQ,64.25897764512844
2023-03-08_745,8839.521735969942
2023-03-08_FBN,3188.054422587996
2023-03-08_K71,749.7711743489216
2023-03-08_WGP,2071.0828860233096
2023-03-08_Z1H,4241.295309464322
2023-03-08_KDO,3795.4390526093594
2023-03-08_YDH,583.6778908578734
2023-03-08_5KJ,8621.909855572412
2023-03-08_EMR,1724.4045230824831
2023-03-08_003,417.8857205716329
2023-03-08_SYW,2266.5421736644453
2023-03-08_BRP,16033.899157400305
2023-03-08_YLE,552.445291196402
2023-03-08_J4R,2127.5920766531826
2023-03-08_KN2,160.48162562877155
2023-03-08_Y5A,10802.376609465136
2023-03-08_856,2864.32887173298
2023-03-08_FKG,283.88977072607344
2023-03-08_VA1,1061.0445654477696
2023-03-08_1EX,2615.9005049071347
2023-03-08_SAD,993.5434687189088
2023-03-08_182,460.00570873696654
2023-03-08_0Y9,524.6155844354599
2023-03-08_B45,3765.551537844781
2023-03-08_DMX,690.2901659683398
2023-03-08_A8Q,2938.7498633747705
2023-03-08_BHE,417.729346235275
2023-03-08_45E,199.48137234011722
2023-03-08_W7F,4465.696982504927
2023-03-08_XKD,5814.413971758215
2023-03-08_TVC,10953.57392844575
2023-03-08_FSR,1268.6822763628652
2023-03-08_ZXY,3041.5589847933984
2023-03-08_3XF,5279.551226140063
2023-03-08_VEF,187.53583986416743
2023-03-08_47F,393.37435372681864
2023-03-08_495,349.7691310010252
2023-03-08_HID,4625.154546193093
2023-03-08_43B,293.9573455965708
2023-03-08_EHY,3732.136707833529
2023-03-08_VTD,1547.0598603386516
2023-03-08_KA0,616.4358634246837
2023-03-08_MDL,976.5665609509093
2023-03-08_C4L,441.8208224397697
2023-03-08_WDG,2302.6669834360764
2023-03-08_TXU,4647.769917778028
2023-03-08_R2F,1210.7128691301928
2023-03-08_GTH,1159.0582446141448
2023-03-08_8PU,2706.8222889593335
2023-03-08_AOH,1962.2032720636917
2023-03-08_RM4,568.2216053148163
2023-03-08_PBR,15962.048006815185
2023-03-08_NWM,375.58162275588484
2023-03-08_TGR,363.1145342658972
2023-03-08_969,683.4636839583325
2023-03-08_6A9,286.93829448899373
2023-03-08_H5M,1797.0888281725042
2023-03-08_9IN,6273.086183813597
2023-03-08_Q70,9063.26480681514
2023-03-08_VVQ,7750.135693006809
2023-03-08_V6N,481.6838638819352
2023-03-08_0YY,175.54934937763568
2023-03-08_XN6,365.0846696216396
2023-03-08_PQF,1744.4017144810502
2023-03-08_193,25.60479463987972
2023-03-08_LHY,60.68345741069846
2023-03-08_WQO,158.13074462367535
2023-03-08_WQR,286.79331340887745
2023-03-08_NEB,69.09031709903846
2023-03-08_0WC,26.766870138964517
2023-03-08_7EJ,379.9119379362677
2023-03-08_YX9,145.72361009293277
2023-03-08_1VL,87.01976892238896
2023-03-08_AOW,280.2124240586419
2023-03-08_1EB,565.0134637659773
2023-03-08_Q5M,250.22323912600604
2023-03-08_BI7,253.4227853873086
2023-03-08_V5L,42.8378499103502
2023-03-08_0CM,33.960458096342805
2023-03-08_UCE,347.16231066169604
2023-03-08_6VM,232.95150184810038
2023-03-08_BC6,3254.0781069038712
2023-03-08_KAX,76.19832714032498
2023-03-08_DRI,165.39863270274157
2023-03-08_IAM,5370.2299533812975
2023-03-08_1AA,403.4565831335317
2023-03-08_A1R,1580.7084397193908
2023-03-08_9P6,649.1441971664616
2023-03-08_W68,2428.756869563831
2023-03-08_I6E,105.11034964024988
2023-03-08_AGN,3143.824538565982
2023-03-08_JFA,5163.568986787994
2023-03-08_9MC,241.58438988189633
2023-03-08_NXN,823.5908595278552
2023-03-08_B34,74.99685501760561
2023-03-08_0GU,102.28682251336244
2023-03-08_XM1,9219.101018465317
2023-03-08_BUH,4785.300457953461
2023-03-08_Y1C,11713.122869415789
2023-03-08_294,8579.947744985544
2023-03-08_ZIK,11464.992130640114
2023-03-08_HZ1,131.01371428447865
2023-03-08_N6O,50.446283170556846
2023-03-08_K6N,8720.853542564197
2023-03-08_QTM,11354.477114045065
2023-03-08_G1F,2751.0566303532933
2023-03-08_SSM,5020.656333061832
2023-03-08_OWM,106.6204721566922
2023-03-08_H2M,43.223590949144544
2023-03-08_SZ5,1162.2704953162147
2023-03-08_700,4291.19589018137
2023-03-08_6HE,1280.6196979220254
2023-03-08_TMT,9387.168047051098
2023-03-08_VZD,288.26902241468633
2023-03-08_T2H,702.6480869575487
2023-03-08_19G,3226.4853871885625
2023-03-08_12Q,584.7167883536799
2023-03-08_APM,33.56073399185788
2023-03-08_DF2,93.13601451930549
2023-03-08_BZL,19.904016411757453
2023-03-08_EVR,255.59956678504074
2023-03-08_VS0,1032.9670452287733
2023-03-08_MBC,1801.544556780281
2023-03-08_EOE,124.50718644980643
2023-03-08_I8D,2569.1686889834746
2023-03-08_L6F,2752.002206965335
2023-03-08_TFW,1367.0116752900437
2023-03-08_WVV,1371.3770072099685
2023-03-08_23N,1362.3903479430026
2023-03-08_4WI,12672.07644119409
2023-03-08_KO0,5116.1822386263975
2023-03-08_0S9,1769.86719223299
2023-03-08_09U,735.5003743526695
2023-03-08_OM7,2126.389448801399
2023-03-08_I9U,1938.2963443738797
2023-03-08_RDK,1172.6527243448863
2023-03-08_S3E,668.7412688842321
2023-03-08_SWS,416.71606486756207
2023-03-08_WDP,391.3019782385198
2023-03-08_ZII,12964.362079904575
2023-03-08_W67,8767.877540473104
2023-03-08_Q62,13293.716584314843
2023-03-08_ICH,1471.581669398404
2023-03-08_NZP,8093.462832244427
2023-03-08_CM6,11714.785356507962
2023-03-08_IJR,5899.071538400741
2023-03-08_AK3,2332.025227531603
2023-03-08_CW1,3103.9462275845653
2023-03-08_P8U,6442.2865942067265
2023-03-08_KHT,9644.779898203527
2023-03-08_033,5261.543684119659
2023-03-08_6E0,5923.509745906225
2023-03-08_2EW,10841.388034383164
2023-03-08_K75,10365.925654488767
2023-03-08_UAJ,2827.8565315192677
2023-03-08_PCE,1162.6116120247007
2023-03-08_OF0,4869.368557625476
2023-03-08_2UV,6435.86613959138
2023-03-08_PRZ,1721.2628135030768
2023-03-08_2YA,19384.8114035054
2023-03-08_214,11420.995399527455
2023-03-08_4V8,1973.415421968401
2023-03-08_CS1,1395.4271299441866
2023-03-08_KY2,2165.9830506119324
2023-03-08_5SM,2090.9077671230093
2023-03-08_3T2,3382.1389564396823
2023-03-08_UM6,19419.89475033334
2023-03-08_WMZ,11279.58063273383
2023-03-08_WO7,18927.84430293236
2023-03-08_VEO,13656.598659348138
2023-03-08_AZV,11219.601707223872
2023-03-08_TV1,9445.47534765316
2023-03-08_BJM,15477.648936412043
2023-03-08_IJC,30486.536641479033
2023-03-08_NSN,15509.70762439702
2023-03-08_3Y4,1854.1271162048592
2023-03-08_X95,1809.6810950957251
